Tools,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701168,1,OK,89.5249296,-1.4639243,-89.5247745,-0.8618171,-75.699,-37.934,-167.822,0.0341510,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701176,1,OK,89.5250586,-1.4637531,-89.5249036,-0.8616095,-75.693,-37.935,-167.821,0.0341485,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701184,1,OK,89.5239047,-1.4647815,-89.5237491,-0.8636917,-75.692,-37.933,-167.826,0.0342923,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701192,1,OK,89.5238392,-1.4662633,-89.5236832,-0.8638207,-75.688,-37.935,-167.820,0.0343512,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701200,1,OK,89.5242983,-1.4659902,-89.5241425,-0.8629831,-75.686,-37.934,-167.818,0.0344424,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701208,1,OK,89.5251809,-1.4655868,-89.5250255,-0.8613930,-75.684,-37.938,-167.816,0.0342751,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701216,1,OK,89.5251707,-1.4655774,-89.5250153,-0.8614443,-75.681,-37.939,-167.816,0.0348788,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701224,1,OK,89.5255722,-1.4659642,-89.5254168,-0.8607306,-75.680,-37.941,-167.815,0.0348781,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701232,1,OK,89.5266908,-1.4634777,-89.5265364,-0.8586781,-75.681,-37.942,-167.812,0.0343046,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701240,1,OK,89.5286703,-1.4624532,-89.5285167,-0.8550810,-75.686,-37.943,-167.810,0.0340086,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701248,1,OK,89.5297856,-1.4633917,-89.5296322,-0.8530589,-75.690,-37.947,-167.810,0.0343002,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701256,1,OK,89.5304495,-1.4643710,-89.5302961,-0.8518077,-75.697,-37.948,-167.805,0.0341315,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701264,1,OK,89.5313235,-1.4641822,-89.5311704,-0.8502369,-75.697,-37.949,-167.805,0.0342574,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701272,1,OK,89.5335755,-1.4618503,-89.5334236,-0.8461448,-75.704,-37.952,-167.806,0.0342594,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701280,1,OK,89.5337745,-1.4626995,-89.5336225,-0.8458222,-75.706,-37.952,-167.808,0.0343643,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701288,1,OK,89.5340452,-1.4637285,-89.5338931,-0.8453204,-75.710,-37.949,-167.813,0.0345911,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701296,1,OK,89.5348285,-1.4649339,-89.5346765,-0.8438978,-75.711,-37.951,-167.809,0.0345973,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701304,1,OK,89.5344075,-1.4660464,-89.5342551,-0.8446573,-75.714,-37.950,-167.811,0.0350126,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701312,1,OK,89.5351463,-1.4670025,-89.5349939,-0.8433417,-75.714,-37.952,-167.814,0.0354834,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701320,1,OK,89.5343709,-1.4686424,-89.5342179,-0.8447616,-75.713,-37.951,-167.818,0.0358972,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701328,1,OK,89.5350298,-1.4708364,-89.5348765,-0.8435612,-75.707,-37.953,-167.816,0.0359329,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701336,1,OK,89.5351496,-1.4712303,-89.5349963,-0.8433635,-75.706,-37.953,-167.819,0.0361603,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701344,1,OK,89.5356291,-1.4701408,-89.5354762,-0.8424863,-75.706,-37.953,-167.820,0.0360244,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701352,1,OK,89.5349993,-1.4712467,-89.5348459,-0.8436253,-75.707,-37.952,-167.823,0.0358283,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701360,1,OK,89.5352664,-1.4707306,-89.5351132,-0.8431002,-75.712,-37.954,-167.823,0.0359589,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701368,1,OK,89.5365325,-1.4715932,-89.5363796,-0.8408128,-75.711,-37.960,-167.821,0.0356797,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701376,1,OK,89.5368041,-1.4708035,-89.5366515,-0.8403183,-75.711,-37.961,-167.825,0.0354695,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701384,1,OK,89.5376984,-1.4706707,-89.5375461,-0.8386941,-75.705,-37.963,-167.822,0.0352573,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701392,1,OK,89.5381838,-1.4719758,-89.5380313,-0.8378117,-75.707,-37.964,-167.820,0.0352111,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701400,1,OK,89.5387934,-1.4726503,-89.5386410,-0.8367257,-75.701,-37.965,-167.821,0.0349887,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701408,1,OK,89.5372988,-1.4703689,-89.5371464,-0.8394424,-75.703,-37.961,-167.824,0.0350166,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701416,1,OK,89.5369109,-1.4698373,-89.5367585,-0.8401389,-75.705,-37.961,-167.824,0.0349897,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701424,1,OK,89.5366948,-1.4705092,-89.5365422,-0.8405473,-75.704,-37.960,-167.824,0.0348469,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701432,1,OK,89.5378947,-1.4704419,-89.5377425,-0.8383920,-75.700,-37.964,-167.820,0.0349973,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701440,1,OK,89.5378315,-1.4706891,-89.5376792,-0.8385307,-75.695,-37.963,-167.824,0.0349873,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701448,1,OK,89.5369666,-1.4696941,-89.5368142,-0.8400888,-75.697,-37.960,-167.822,0.0349177,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701456,1,OK,89.5364626,-1.4677343,-89.5363105,-0.8410261,-75.693,-37.959,-167.822,0.0349704,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701464,1,OK,89.5364238,-1.4674504,-89.5362718,-0.8411187,-75.693,-37.960,-167.826,0.0349789,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701472,1,OK,89.5352922,-1.4657320,-89.5351401,-0.8431806,-75.688,-37.959,-167.830,0.0349764,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701480,1,OK,89.5338666,-1.4642801,-89.5337143,-0.8457508,-75.692,-37.959,-167.826,0.0349756,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701488,1,OK,89.5347969,-1.4651253,-89.5346448,-0.8440826,-75.683,-37.963,-167.824,0.0346368,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701496,1,OK,89.5339237,-1.4654561,-89.5337712,-0.8456760,-75.683,-37.960,-167.824,0.0342645,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701504,1,OK,89.5338385,-1.4660168,-89.5336859,-0.8458206,-75.683,-37.960,-167.823,0.0344119,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701512,1,OK,89.5339109,-1.4660027,-89.5337582,-0.8456914,-75.683,-37.958,-167.825,0.0347705,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701520,1,OK,89.5336152,-1.4653551,-89.5334626,-0.8462262,-75.684,-37.958,-167.818,0.0346393,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701528,1,OK,89.5328007,-1.4648753,-89.5326480,-0.8477229,-75.681,-37.956,-167.819,0.0347496,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701536,1,OK,89.5332818,-1.4667537,-89.5331289,-0.8468533,-75.682,-37.957,-167.817,0.0345959,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701544,1,OK,89.5338173,-1.4661561,-89.5336646,-0.8458722,-75.682,-37.956,-167.814,0.0344070,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701552,1,OK,89.5329693,-1.4666982,-89.5328162,-0.8473957,-75.689,-37.954,-167.810,0.0342945,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701560,1,OK,89.5339194,-1.4671940,-89.5337665,-0.8456886,-75.689,-37.953,-167.815,0.0342579,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701568,1,OK,89.5335637,-1.4667605,-89.5334108,-0.8463250,-75.693,-37.953,-167.815,0.0341956,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701576,1,OK,89.5355174,-1.4659466,-89.5353653,-0.8427831,-75.694,-37.955,-167.818,0.0345519,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701584,1,OK,89.5357412,-1.4655944,-89.5355892,-0.8423619,-75.694,-37.955,-167.820,0.0343167,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701592,1,OK,89.5338272,-1.4662460,-89.5336745,-0.8458379,-75.694,-37.955,-167.821,0.0339710,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701600,1,OK,89.5346232,-1.4666863,-89.5344707,-0.8444049,-75.691,-37.957,-167.823,0.0339002,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701608,1,OK,89.5347750,-1.4686735,-89.5346221,-0.8441202,-75.688,-37.959,-167.825,0.0337427,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701616,1,OK,89.5342644,-1.4675052,-89.5341116,-0.8450405,-75.690,-37.956,-167.831,0.0337615,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701624,1,OK,89.5335047,-1.4692433,-89.5333513,-0.8464274,-75.691,-37.955,-167.833,0.0342192,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701632,1,OK,89.5348836,-1.4696991,-89.5347305,-0.8439343,-75.687,-37.957,-167.837,0.0342830,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701640,1,OK,89.5340869,-1.4692820,-89.5339336,-0.8453589,-75.688,-37.956,-167.835,0.0341319,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701648,1,OK,89.5346640,-1.4695385,-89.5345109,-0.8443029,-75.691,-37.954,-167.836,0.0342989,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701656,1,OK,89.5351671,-1.4687319,-89.5350144,-0.8433820,-75.692,-37.956,-167.833,0.0341642,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701664,1,OK,89.5351846,-1.4682755,-89.5350320,-0.8433704,-75.690,-37.955,-167.830,0.0343244,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701672,1,OK,89.5359630,-1.4681534,-89.5358106,-0.8419455,-75.691,-37.954,-167.832,0.0343246,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701680,1,OK,89.5369625,-1.4681173,-89.5368104,-0.8401271,-75.692,-37.958,-167.833,0.0342766,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701688,1,OK,89.5371047,-1.4663889,-89.5369531,-0.8398764,-75.694,-37.956,-167.836,0.0341013,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701696,1,OK,89.5368807,-1.4675370,-89.5367287,-0.8402641,-75.697,-37.955,-167.829,0.0341306,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701704,1,OK,89.5365122,-1.4670221,-89.5363603,-0.8409354,-75.697,-37.955,-167.830,0.0341668,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701712,1,OK,89.5366316,-1.4664141,-89.5364798,-0.8407022,-75.702,-37.958,-167.825,0.0341412,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701720,1,OK,89.5374952,-1.4659364,-89.5373438,-0.8391621,-75.701,-37.958,-167.826,0.0343073,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701728,1,OK,89.5370463,-1.4654392,-89.5368948,-0.8399839,-75.699,-37.960,-167.821,0.0343022,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701736,1,OK,89.5368344,-1.4664072,-89.5366827,-0.8403720,-75.697,-37.959,-167.822,0.0342024,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701744,1,OK,89.5366079,-1.4673404,-89.5364559,-0.8407826,-75.696,-37.962,-167.822,0.0344485,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701752,1,OK,89.5359091,-1.4673167,-89.5357569,-0.8420458,-75.694,-37.962,-167.814,0.0345730,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701760,1,OK,89.5341090,-1.4669874,-89.5339562,-0.8453153,-75.696,-37.957,-167.816,0.0344498,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701768,1,OK,89.5332128,-1.4671431,-89.5330597,-0.8469421,-75.699,-37.957,-167.813,0.0348361,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701776,1,OK,89.5330622,-1.4669992,-89.5329091,-0.8472154,-75.700,-37.958,-167.808,0.0349752,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701784,1,OK,89.5321878,-1.4654423,-89.5320348,-0.8487982,-75.701,-37.957,-167.804,0.0346932,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701792,1,OK,89.5325734,-1.4651425,-89.5324205,-0.8481301,-75.697,-37.954,-167.806,0.0347116,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701800,1,OK,89.5310674,-1.4645990,-89.5309141,-0.8508566,-75.696,-37.952,-167.809,0.0342854,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701808,1,OK,89.5299534,-1.4654953,-89.5297996,-0.8529069,-75.697,-37.947,-167.812,0.0345345,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701816,1,OK,89.5306987,-1.4661982,-89.5305450,-0.8515787,-75.693,-37.950,-167.818,0.0347956,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701824,1,OK,89.5304150,-1.4659376,-89.5302613,-0.8521124,-75.697,-37.947,-167.819,0.0347562,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701832,1,OK,89.5318229,-1.4664499,-89.5316695,-0.8495711,-75.696,-37.947,-167.826,0.0349701,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701840,1,OK,89.5325289,-1.4670033,-89.5323756,-0.8482982,-75.695,-37.949,-167.826,0.0351691,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701848,1,OK,89.5316037,-1.4674655,-89.5314501,-0.8499838,-75.695,-37.947,-167.827,0.0352977,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701856,1,OK,89.5320992,-1.4665076,-89.5319459,-0.8490897,-75.692,-37.948,-167.835,0.0351214,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701864,1,OK,89.5339875,-1.4678879,-89.5338346,-0.8456640,-75.691,-37.952,-167.838,0.0354685,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701872,1,OK,89.5346710,-1.4679612,-89.5345183,-0.8443984,-75.695,-37.956,-167.838,0.0354557,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701880,1,OK,89.5351506,-1.4696233,-89.5349976,-0.8435190,-75.697,-37.958,-167.833,0.0359963,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701888,1,OK,89.5374522,-1.4694316,-89.5373001,-0.8393302,-75.696,-37.962,-167.830,0.0357048,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701896,1,OK,89.5358001,-1.4681904,-89.5356476,-0.8423230,-75.696,-37.958,-167.825,0.0354149,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701904,1,OK,89.5367507,-1.4672262,-89.5365988,-0.8405984,-75.691,-37.960,-167.827,0.0349049,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701912,1,OK,89.5362567,-1.4648744,-89.5361051,-0.8414901,-75.698,-37.959,-167.826,0.0347060,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701920,1,OK,89.5372779,-1.4633968,-89.5371270,-0.8396239,-75.697,-37.960,-167.825,0.0341085,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701928,1,OK,89.5396164,-1.4629759,-89.5394663,-0.8353820,-75.694,-37.965,-167.823,0.0340785,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701936,1,OK,89.5396958,-1.4644023,-89.5395455,-0.8352356,-75.690,-37.966,-167.822,0.0341844,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701944,1,OK,89.5399450,-1.4638052,-89.5397948,-0.8347916,-75.690,-37.965,-167.820,0.0338785,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701952,1,OK,89.5382214,-1.4637662,-89.5380707,-0.8379279,-75.688,-37.960,-167.818,0.0336668,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701960,1,OK,89.5396306,-1.4632526,-89.5394805,-0.8353840,-75.683,-37.963,-167.821,0.0335835,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701968,1,OK,89.5391412,-1.4624632,-89.5389911,-0.8362689,-75.681,-37.962,-167.820,0.0339662,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701976,1,OK,89.5403681,-1.4639979,-89.5402180,-0.8340499,-75.680,-37.966,-167.819,0.0341783,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701984,1,OK,89.5394190,-1.4644509,-89.5392686,-0.8357598,-75.683,-37.965,-167.817,0.0346219,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1701992,1,OK,89.5393167,-1.4661553,-89.5391658,-0.8359556,-75.680,-37.965,-167.813,0.0346144,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702000,1,OK,89.5379436,-1.4682663,-89.5377918,-0.8384563,-75.682,-37.963,-167.817,0.0350533,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702008,1,OK,89.5374032,-1.4674988,-89.5372514,-0.8394533,-75.681,-37.961,-167.821,0.0347466,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702016,1,OK,89.5371249,-1.4654027,-89.5369734,-0.8399570,-75.687,-37.960,-167.821,0.0345718,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702024,1,OK,89.5365578,-1.4666690,-89.5364059,-0.8409872,-75.684,-37.960,-167.823,0.0345879,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702032,1,OK,89.5367842,-1.4679837,-89.5366321,-0.8405715,-75.687,-37.959,-167.821,0.0350417,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702040,1,OK,89.5356807,-1.4679475,-89.5355282,-0.8425819,-75.688,-37.956,-167.821,0.0351938,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702048,1,OK,89.5356021,-1.4670925,-89.5354498,-0.8427218,-75.693,-37.956,-167.822,0.0347583,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702056,1,OK,89.5336384,-1.4662144,-89.5334857,-0.8462706,-75.696,-37.949,-167.824,0.0345548,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702064,1,OK,89.5337311,-1.4658614,-89.5335784,-0.8461185,-75.696,-37.947,-167.824,0.0344895,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702072,1,OK,89.5339384,-1.4659775,-89.5337858,-0.8457505,-75.693,-37.947,-167.827,0.0342126,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702080,1,OK,89.5336877,-1.4664935,-89.5335349,-0.8462190,-75.690,-37.946,-167.822,0.0344619,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702088,1,OK,89.5328987,-1.4685735,-89.5327453,-0.8476399,-75.690,-37.944,-167.816,0.0348541,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702096,1,OK,89.5328272,-1.4700198,-89.5326733,-0.8477996,-75.686,-37.943,-167.815,0.0352022,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702104,1,OK,89.5318495,-1.4695945,-89.5316955,-0.8495596,-75.691,-37.940,-167.814,0.0351141,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702112,1,OK,89.5325380,-1.4689656,-89.5323844,-0.8483167,-75.689,-37.941,-167.819,0.0348781,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702120,1,OK,89.5322923,-1.4685883,-89.5321386,-0.8487379,-75.691,-37.943,-167.814,0.0346348,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702128,1,OK,89.5322580,-1.4693502,-89.5321041,-0.8487917,-75.691,-37.940,-167.819,0.0348302,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702136,1,OK,89.5318796,-1.4690904,-89.5317257,-0.8494816,-75.693,-37.940,-167.821,0.0349147,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702144,1,OK,89.5315385,-1.4699115,-89.5313843,-0.8500748,-75.696,-37.939,-167.823,0.0346815,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702152,1,OK,89.5316844,-1.4709249,-89.5315301,-0.8498023,-75.699,-37.939,-167.820,0.0352248,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702160,1,OK,89.5325507,-1.4702439,-89.5323967,-0.8482186,-75.701,-37.941,-167.821,0.0351196,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702168,1,OK,89.5330230,-1.4677769,-89.5328697,-0.8473348,-75.706,-37.938,-167.825,0.0347539,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702176,1,OK,89.5326149,-1.4685395,-89.5324614,-0.8480700,-75.705,-37.938,-167.827,0.0347645,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702184,1,OK,89.5324416,-1.4670040,-89.5322883,-0.8483724,-75.708,-37.938,-167.828,0.0346172,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702192,1,OK,89.5336217,-1.4654817,-89.5334691,-0.8462234,-75.707,-37.938,-167.825,0.0346468,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702200,1,OK,89.5349911,-1.4650692,-89.5348390,-0.8437582,-75.704,-37.939,-167.824,0.0346561,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702208,1,OK,89.5347748,-1.4645074,-89.5346228,-0.8441608,-75.706,-37.939,-167.818,0.0349602,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702216,1,OK,89.5371189,-1.4660079,-89.5369673,-0.8399183,-75.704,-37.944,-167.815,0.0353331,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702224,1,OK,89.5386748,-1.4661182,-89.5385237,-0.8370993,-75.701,-37.949,-167.810,0.0356833,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702232,1,OK,89.5369901,-1.4648537,-89.5368388,-0.8401712,-75.696,-37.947,-167.816,0.0352703,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702240,1,OK,89.5368720,-1.4621760,-89.5367211,-0.8403758,-75.698,-37.944,-167.816,0.0353101,0
1,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,1702248,1,OK,89.5381390,-1.4630857,-89.5379884,-0.8380811,-75.699,-37.950,-167.812,0.0357538,0
